date,ticker,PX_LAST,TRAIL_12M_EPS_BEF_XO_ITEM,RETURN_COM_EQY,EBITDA_EV_YIELD
2022-04-30,SYN14,21.904588717071423,0.6064667301433342,9.187818062048137,4.71010347875694
2022-05-31,SYN14,22.125559875273574,0.8620519783678762,9.782704851302022,8.053799058585962
2022-06-30,SYN14,22.72890073754417,1.0903490322931744,7.379261474672049,7.388327974509496
2022-07-31,SYN14,23.049888723863816,0.8969784637854826,7.371138673904172,5.936904012100218
2022-08-31,SYN14,26.178047000015063,1.1772178451287252,6.906593688460489,7.502841164523629
2022-09-30,SYN14,25.73733259612133,1.0146020334777743,12.52058544011118,6.766491996528249
2022-10-31,SYN14,28.302216423048932,1.2989486099523373,7.229106980447165,6.789157988995241
2022-11-30,SYN14,28.70245897421495,0.8524383838124276,14.251836023684602,6.509604160938198
2022-12-31,SYN14,31.717346557728177,1.6158209729674535,8.891155643873482,7.553880220251236
2023-01-31,SYN14,29.850152429222792,0.9962523664573636,13.826611239837364,6.484476984916466
2023-02-28,SYN14,30.357567205691844,1.3982127120637646,9.621802740541343,6.2468680932569445
2023-03-31,SYN14,29.907014293379035,1.1666338648529972,7.219537884431338,8.02973169061422
2023-04-30,SYN14,30.339910472479982,1.2155797609506669,12.91946922240323,6.981230714316045
2023-05-31,SYN14,32.66795792555305,1.2855765895569073,13.155642681538742,7.006346730135658
2023-06-30,SYN14,33.57995279326204,1.4221536401355572,8.53980942573827,7.678307138350757
2023-07-31,SYN14,36.152651526068574,1.5675781055169578,9.68860689307739,6.590266481452483
2023-08-31,SYN14,35.07849040560688,1.6438886762236227,8.540319553150333,6.749813304011916
2023-09-30,SYN14,33.75174901042106,1.6596367511799959,10.110858037356854,7.368908057907693
2023-10-31,SYN14,34.00875588628909,1.454904593492876,10.567569721154001,5.8912337601584115
2023-11-30,SYN14,34.164672683276045,1.7376410441590446,9.649145308041435,7.301215079543996
2023-12-31,SYN14,34.04454732358433,1.4085961179171549,6.714128635490585,6.51976667478433
2024-01-31,SYN14,32.51316673241048,1.5429650881867951,9.190152796092248,7.808713916093543
2024-02-29,SYN14,34.96232226628911,1.5132172904446564,11.758948953380376,7.561666503609351
2024-03-31,SYN14,34.501918422052086,1.2988346444775873,9.934112341080459,7.455974527709448
2024-04-30,SYN14,37.56787232325358,1.5701019440882615,9.69703017114888,5.8387689232857785
2024-05-31,SYN14,37.846939226514294,1.6458834849673956,8.490358336210761,7.0416195259903684
2024-06-30,SYN14,39.48471764301546,1.6056781835693426,9.131808687877058,6.182522593798002
2024-07-31,SYN14,40.98834394633667,1.7560805298667,13.169807639436211,7.094844719747804
2024-08-31,SYN14,39.43495562476868,1.7831586729690738,8.072356912668075,5.272112100617633
2024-09-30,SYN14,40.509996963565456,1.6493042140576086,11.793557619642751,5.89167002742923
2024-10-31,SYN14,45.34532545608908,1.2626224793551715,10.44602186807934,8.075562729201575
2024-11-30,SYN14,46.286288296403306,2.2254725263839976,10.841532752515096,7.419578382934673
2024-12-31,SYN14,48.965500994259656,1.9396895324023902,8.887198864243055,6.841283164145691
2025-01-31,SYN14,51.210569191022195,1.9262154517830476,9.648356694176456,6.397341183980446
2025-02-28,SYN14,52.43286930394825,1.9159546127618228,10.340471065928377,6.256932708059749
2025-03-31,SYN14,53.32951876965808,2.110096707830144,9.310577497053899,7.284460446200245
2025-04-30,SYN14,55.32873294536651,2.146462048916039,11.01477563434539,6.849429994455548
2025-05-31,SYN14,58.08880131024782,2.224300293160965,11.266789458518433,8.361653588783245
2025-06-30,SYN14,54.2880361323164,2.0800958492575026,14.697324673512133,6.976524866121144
2025-07-31,SYN14,55.40143702571954,2.3679286080259003,10.908291484997035,7.171312235925051
2025-08-31,SYN14,55.212051242656514,2.6603203171532055,6.527426115234617,6.0135330676851275
2025-09-30,SYN14,54.39908167076462,2.3851692906375774,12.677949587949652,6.835776461987712
2025-10-31,SYN14,58.81078835580378,2.6256997638264936,9.944170142999907,7.265928966183813
2025-11-30,SYN14,56.86626425003657,2.246305329407333,14.375762152145999,6.8261072731588746
2025-12-31,SYN14,53.02110127354916,2.1857266125685904,13.293760331282908,6.735833015270038
2008-01-31,SYN15,25.370805932050178,1.0741736489206462,15.572926032623773,8.727097077636488
2008-02-29,SYN15,27.2016976736358,1.3289487722182343,16.681049376301427,9.419749912412382
2008-03-31,SYN15,28.338392666734038,1.7025093078171718,13.106775044302324,9.133033457473037
2008-04-30,SYN15,30.283619391727832,1.5792818496093202,13.356622114000695,8.880639393335867
2008-05-31,SYN15,29.483251501708384,1.7981065119472404,17.38121481746524,8.980979248338722
2008-06-30,SYN15,29.34702986907327,1.6598595216892758,15.226913959581056,8.637006773001428
2008-07-31,SYN15,29.218112199843283,1.927168096036929,9.523014111003615,9.128363492820355
2008-08-31,SYN15,30.313223783521753,1.880263945391878,14.871099704965957,10.162807389408481
2008-09-30,SYN15,31.878020221240792,1.9702198061735037,12.798061632152745,8.06172344110168
2008-10-31,SYN15,32.31543052996173,1.6997645646642583,15.757801403005253,9.549418469249668
2008-11-30,SYN15,34.141501712655156,1.8633513159303963,14.777838692532285,10.376309078245184
2008-12-31,SYN15,33.3240871073508,1.776713822650375,10.48037222564634,9.12568524348903
2009-01-31,SYN15,35.223949595114696,1.6413601442267118,14.499118094682894,8.849134099024768
2009-02-28,SYN15,37.50018089349829,2.362422557641236,14.382713208195154,10.011620111101955
2009-03-31,SYN15,39.187509304056796,2.3101993483326457,14.688382726621512,8.48485742084641
2009-04-30,SYN15,39.74513302211125,2.1228684243745883,15.112515457518557,9.2540816983905
2009-05-31,SYN15,41.61539526085119,2.555934008051045,16.9533896733354,8.440359642032902
2009-06-30,SYN15,39.886979072590606,2.0736228788571553,14.789235732920535,7.77615414632206
2009-07-31,SYN15,40.59763672390357,1.8712610281223332,14.007254674640867,9.150647510505648
2009-08-31,SYN15,41.55375674963918,2.4930902021710453,16.25739286206839,8.261518871727898
2009-09-30,SYN15,38.885233262007304,1.8887398503992774,18.446939200871473,9.262898511678149
2009-10-31,SYN15,40.183911529340286,2.176916615337132,15.791599262028116,10.164258621846049
2009-11-30,SYN15,37.77062465182734,2.124207810046741,14.373870007308119,10.755639247685183
2009-12-31,SYN15,37.14191694084917,2.125404151619748,14.826518853229775,9.34705834949605
2010-01-31,SYN15,37.475336425092436,2.236378789255063,14.473545272488455,10.087607587921964
2010-02-28,SYN15,36.24286448436749,2.114900213742,13.998494584238593,9.591405042426791
2010-03-31,SYN15,36.65438227911977,2.1314029129536682,18.2917994167047,8.965744031241437
2010-04-30,SYN15,37.03797089083001,1.8844282852939775,12.463351005059074,7.732413839196768
2010-05-31,SYN15,35.644100045617655,2.0245578392721453,16.271269410177336,10.573428784007179
2010-06-30,SYN15,37.02421773033109,1.7407101851981093,13.709743868290792,8.432953170916585
2010-07-31,SYN15,35.74082611712516,2.283470939420015,11.00061941341449,10.3784516514757
2010-08-31,SYN15,40.808166255839765,1.9699852886915221,13.584822266518925,9.701681025751284
2010-09-30,SYN15,40.837912562974466,2.1828507419751673,12.86790608618411,8.491424694143596
2010-10-31,SYN15,38.54936784087041,1.8621546647775498,15.116612390527257,9.521833611796646
2010-11-30,SYN15,36.76516907026846,1.881500846219295,14.14405819900908,10.978563771369748
2010-12-31,SYN15,39.42569771124352,2.176943239383926,11.917404026396001,10.500756987032501
2011-01-31,SYN15,38.80947776665301,2.0345224956244157,16.90347358067137,8.862064477433925
2011-02-28,SYN15,36.248843585615624,2.227908916985282,16.141725762643386,8.702650315793738
2011-03-31,SYN15,38.24878062951206,2.1547328622620805,17.13356881788474,9.352401352194342
2011-04-30,SYN15,37.637658949585926,1.9830684325405694,14.435387081828171,9.139823939165614
2011-05-31,SYN15,39.27912432480858,2.13945790706302,13.889991617130558,10.232024830855668
2011-06-30,SYN15,41.63325810316823,2.539940702157086,15.36857871892918,9.863906231478929
2011-07-31,SYN15,42.552764184898535,2.5284839228734244,12.806507711850134,7.918441641118746
2011-08-31,SYN15,48.875181061872766,2.4676256853021648,14.221576863131611,9.639175126680612
2011-09-30,SYN15,44.75301808908116,2.331919517949928,13.610101955049208,9.12896215364759
2011-10-31,SYN15,43.07408893996489,2.4704178489183453,11.039389119312098,9.301921431163937
2011-11-30,SYN15,42.759627785572555,2.428791225432985,14.216368763370083,9.471389333750011
2011-12-31,SYN15,48.75018174104618,2.4784100641787568,13.079523970205335,10.231218126562766
2012-01-31,SYN15,54.18201686945682,3.137867798597432,13.476353425655331,10.0544692931783
2012-02-29,SYN15,58.555619253231804,3.051064095202158,14.689027644991848,8.672440729791647
2012-03-31,SYN15,56.43278264875495,3.3729335907175173,16.50652402166519,9.225345348189748
2012-04-30,SYN15,54.736837650958535,3.1245296976152273,12.263917572595982,8.913417808055716
2012-05-31,SYN15,52.652626830865266,2.677314432692842,13.288341323433224,7.926758147216206
2012-06-30,SYN15,50.77365668140885,2.6942620992735002,12.431292360972318,9.184738516260612
2012-07-31,SYN15,55.49130846294883,2.950955475451801,12.301096578093956,10.748038464388761
2012-08-31,SYN15,55.12311909342539,3.0719179495472804,12.772319866392394,7.9026002073416866
2012-09-30,SYN15,55.157173698841646,3.001025276992256,13.568557188061549,9.252985487413431
2012-10-31,SYN15,57.94695868244393,2.9665745856995884,15.133201067446947,9.227324406013745
2012-11-30,SYN15,53.23861868254956,2.6571639086422065,14.602349283261615,9.50242329975294
2012-12-31,SYN15,53.754617390301796,3.0742768216339686,11.847743755525439,8.50205495642634
2013-01-31,SYN15,50.95034969694579,2.867069120036738,16.549778401526243,8.132146449701521
2013-02-28,SYN15,50.47149909199992,2.804521493919461,15.850282366646015,8.169356796905783
2013-03-31,SYN15,49.20059241487561,2.7674720969535826,12.15908645247253,10.336981929006667
2013-04-30,SYN15,47.8258708065078,2.513728428341566,16.40967953753106,8.486086142851999
2013-05-31,SYN15,48.75090311536553,2.725324626532449,14.615334578884491,8.872585169018945
2013-06-30,SYN15,49.681888979901466,3.247569493179743,13.648547147841446,10.955941001231864
2013-07-31,SYN15,49.41728824475779,2.9601895413874337,14.677617842650562,8.684830396920319
2013-08-31,SYN15,50.776719211576214,2.7425646425008896,13.909916162440895,9.546154600702225
2013-09-30,SYN15,48.735814308600396,2.5830196845287787,15.05161506265475,10.123284263641889
2013-10-31,SYN15,50.94014873497191,2.2371713025997138,14.336088799954274,10.084811071924879
2013-11-30,SYN15,50.70682125852254,3.010130414701458,13.286605649147532,8.20697383670654
2013-12-31,SYN15,49.71014053590038,2.8987474743254835,9.909804235369172,8.701552964180285
2014-01-31,SYN15,47.90630923621581,2.5331827012401336,15.015822834955792,9.514126103343072
2014-02-28,SYN15,47.59464963285131,2.3384192821544403,13.214147196918471,10.815448888248119
2014-03-31,SYN15,53.10948361083355,2.697840678249122,15.517350972982431,8.663026395428528
2014-04-30,SYN15,53.283315599666395,3.0273602663739054,14.92480787824338,8.877344535052622
2014-05-31,SYN15,50.37177808099735,2.7600463982145746,13.26612933137992,9.607894459462289
2014-06-30,SYN15,53.341578324658215,3.080012183721798,16.00743413584661,9.767961504220185
2014-07-31,SYN15,52.32687200766777,2.9030231476651194,14.371141077365081,9.816438125783673
2014-08-31,SYN15,53.509905670104196,3.144328502259527,14.288743448448113,8.595150230473644
2014-09-30,SYN15,52.10732110840173,2.9475417039623317,13.685236380165653,8.84659641279396
2014-10-31,SYN15,56.28893568516009,3.2699944061402366,17.328569178171534,9.444635882183059
2014-11-30,SYN15,54.858448551786154,2.6074098104526726,12.534924295500621,10.28208397244411
2014-12-31,SYN15,59.64369206285062,3.0423751017651384,13.316108678773828,9.081447656646743
2015-01-31,SYN15,56.680433423677016,3.052955404561091,11.486787463531945,9.25439340227443
2015-02-28,SYN15,56.152388068073236,3.3126187273106265,15.41491990834095,8.451492172629957
2015-03-31,SYN15,61.05767923599057,3.7433290549007863,12.797159740976591,10.762816387855278
2015-04-30,SYN15,62.0424334247913,3.388683406479992,13.021386590239295,9.395645280054852
2015-05-31,SYN15,70.77452983063512,3.780774235737557,12.927584489377576,10.134438745986877
2015-06-30,SYN15,70.2068906141784,3.4807922399992077,14.086901585816713,9.296152688795564
2015-07-31,SYN15,71.6887491752537,4.126220582591386,11.459938584373646,9.340448574536214
2015-08-31,SYN15,80.14736719042513,4.309947550336844,9.474967221487416,8.071987809659836
2015-09-30,SYN15,74.24357582516905,4.68606893854144,14.876865828477483,7.551625426587431
2015-10-31,SYN15,68.30787098110132,3.619177587997516,9.734342341284517,10.273759091810252
2015-11-30,SYN15,65.82647094929965,4.051268564714092,15.669733321646696,9.33468149375142
2015-12-31,SYN15,69.30434131113469,3.9716854264764403,17.078513252762235,9.437377420730778
2016-01-31,SYN15,63.86143987059989,3.316192674059642,13.633010145821872,8.272991920581156
2016-02-29,SYN15,66.4402755736671,3.7104925433985896,16.560443647132917,8.549783580106585
2016-03-31,SYN15,68.85633968768956,3.9515815572375166,13.9129449146055,10.122076523249472
2016-04-30,SYN15,77.44467136028241,4.225886328001933,17.15994007184768,10.664349939014635
2016-05-31,SYN15,82.58395682564044,4.721955819965155,13.049022049465517,8.775215711323442
2016-06-30,SYN15,84.82482074477304,4.841130394844852,9.231694134829695,9.809421553031928
2016-07-31,SYN15,92.02778192104192,5.1944372430046215,13.801634265478935,9.424254868486768
2016-08-31,SYN15,95.438324836296,5.259960283994356,17.377384140513417,9.175811770279303
2016-09-30,SYN15,93.68390216550684,4.931513629836966,15.031394365572774,10.75380213848414
2016-10-31,SYN15,88.56378748084862,4.86877929593099,12.93081129661625,8.909673605523283
2016-11-30,SYN15,86.4147126558456,4.800831624981773,14.619260092261403,10.264805031955472
2016-12-31,SYN15,86.80844274481926,4.41212203664427,15.903707430597043,9.577373575975123
2017-01-31,SYN15,88.24172254372675,4.900222122090164,13.790224875862997,9.258723464449629
2017-02-28,SYN15,78.9957566695735,4.337116127296879,19.214237924376697,10.369848660767946
2017-03-31,SYN15,78.57615795861116,4.074011038700635,12.926621840652963,9.504342521079906
2017-04-30,SYN15,79.23279701956439,4.302947458528548,15.966479197781435,9.195092898411659
2017-05-31,SYN15,82.20818541430003,4.471266879209784,15.485332226655537,10.37578866072711
2017-06-30,SYN15,90.51168196771988,5.37757821638694,12.561802904295824,10.271644725358998
2017-07-31,SYN15,92.0599384074696,5.120966585521314,13.112577218996593,10.233805579264585
2017-08-31,SYN15,88.16093148081954,5.0691286248081875,15.997655048650667,6.161991449045752
2017-09-30,SYN15,80.31203980747587,4.4055040083010795,14.251033528900422,9.624376222932213
2017-10-31,SYN15,83.96962680037832,4.2559932248601235,14.637601207146483,9.44192867679746
2017-11-30,SYN15,80.5924798438677,4.579001211381288,10.689523046283224,9.244344319073095
2017-12-31,SYN15,85.10036943172604,4.5614976401977305,15.273455064016142,9.760058629519627
2018-01-31,SYN15,92.5213552173476,5.035269211944447,14.536051441857074,9.480680420345106
2018-02-28,SYN15,85.56406323342802,4.508112630023561,13.833637708409631,9.814480856203229
2018-03-31,SYN15,88.808242238338,4.912171191689216,14.683241479810091,9.05786547613749
2018-04-30,SYN15,95.99764848872977,5.507136340932042,13.143022339443439,10.470779426482679
2018-05-31,SYN15,102.21933616595645,5.823763370832184,12.777652745924991,9.895390275759745
2018-06-30,SYN15,91.70436601949237,5.374571629007903,13.47768669041372,9.706256194753356
2018-07-31,SYN15,88.09089046523853,5.203648827902187,13.033051397055344,9.667199109306974
2018-08-31,SYN15,82.65780050912085,4.14925678045159,18.32251687577834,10.198059968336334
2018-09-30,SYN15,85.64837066147096,4.484632173330627,15.785199211379117,10.089585151889876
2018-10-31,SYN15,88.211131776253,4.503049716459934,12.024519905748537,9.182017279504453
2018-11-30,SYN15,76.56186542492863,4.348637661329276,18.034049758213623,10.064483227000121
2018-12-31,SYN15,75.81554670024401,4.042477063707971,13.095744530819314,9.41147671437512
2019-01-31,SYN15,79.76565025650258,4.301098584665332,14.020368488620507,10.805776355541747
2019-02-28,SYN15,80.96214043672212,4.421599483668965,15.756292143554578,10.150417171179056
2019-03-31,SYN15,82.16885390245059,4.607981222822331,10.021480665896707,8.77174746749213
2019-04-30,SYN15,81.08124455588634,4.174423142146131,13.48740605981,11.136803473901697
2019-05-31,SYN15,77.01189723271887,3.995297345634986,12.814790051757603,7.5906030535496205
2019-06-30,SYN15,77.46078816210968,4.272084820950885,14.371617912780208,9.782118714876718
2019-07-31,SYN15,78.20917663483966,4.552847068606189,14.701557120222823,8.715237058785256
2019-08-31,SYN15,81.44891285406135,4.48668412800388,13.806939023027235,10.7779791572799
2019-09-30,SYN15,85.20273066604818,4.540448086020524,13.714163157333962,9.474479774577713
